thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.3973257042149443,56135689207.191376,1.5179,0.10596184255914273,0.34253509908679347,148.66939081019638,-0.0994684724317325,0.2655965883495035,25.7488,25.8166,25.7026,25.5766,168.77277652185822,0.43752286864850415,0.7052937922973388,0.6208171701224054,24.929079399096146,23.024108237402398,21.644941206510804,21.060360261756493,33.32300140380737,24.512606341891008,21.656008543046674,15.831887233588464,47.536035920601776,g,3.367511939766337,False,True,True,26
1.0751003198190936,480306838604.3829,1.954,0.25741392628676013,0.8414896562802328,132.43816659683637,0.285246021845177,-0.23296953014236849,25.7805,26.2168,25.8127,25.5663,285.64987418585946,0.5603172065351132,0.8227796738715487,0.7960728830784338,24.18300946666291,21.72338667065911,20.355733777169974,19.3868483984403,23.80012969872476,12.317536763204442,14.289510210853154,11.639862297854721,30.732198119325613,g,6.432720591610852,False,True,True,29
0.7285392455991664,330860676473.98267,2.3578,0.020569718739267554,0.5191204003759153,102.0013491430167,-0.2303946179616244,0.012033626393040347,27.8443,27.8695,27.968,27.9496,273.8878153874999,0.7135558541736502,0.6647060396723277,1.1948041147095319,27.039632701682546,24.66197096963474,22.946789641556226,21.739999121426347,22.166992193931534,17.20815257641013,12.651558134630331,8.089761246768987,30.279022522100213,g,9.719274751154911,False,False,True,38
2.9273955657825717,2204897105969.1665,2.958,0.058090029756566,0.831039826375313,42.81763973572972,-0.027046376246926195,-1.2302751472767461,26.786,26.6791,26.7324,26.8075,393.87862582108085,0.9797510232881207,0.9279328909025618,0.5925181393561805,20.240393745056622,18.378323207991,17.05842743000216,16.487923326243962,24.404482900291992,20.598627027434244,15.022806154447094,8.905050321818642,34.214730097112,g,5.018893309774187,False,True,True,41
0.9300009356267168,352712856635.80774,3.0051,0.04379106868409636,0.832370732921263,119.0604710811926,-0.008101487084627127,-0.3791880267870227,27.3954,27.3777,27.4253,27.4577,255.6675161269654,0.32376502328172746,0.7075325812454829,0.9669686414325068,26.201384457510255,23.418657745681006,22.161711594899355,20.8748716835068,23.86210912055286,19.17082677681648,14.928266872291358,9.364907000732543,33.877260665580806,g,8.453757724355563,False,True,True,72
0.3877520027092355,70897198607.92068,1.9486,0.1369631125067764,0.7771039091623617,121.16441204541428,-0.13397286428970695,0.04940826739200755,26.2597,26.3993,26.2818,26.0886,180.0065618166788,0.31628857851473197,0.9616804017738286,0.8743153871483039,27.14883696194297,24.381012747377163,23.123428570625276,21.911422713872923,26.73236726050167,18.31987601809774,16.43274639569089,12.508288102570997,36.81991458617628,g,5.485536355025626,True,True,True,81
0.3733046417166348,74470999375.14581,2.0272,0.1354497243603014,0.748859079810973,111.5392320134062,0.21003628562588375,-0.11471977613951538,25.9488,25.9992,26.0834,26.0485,185.17391118894557,0.5816420483482099,0.41721112345430944,0.9775196006696475,27.734063263676205,24.93266074258405,23.676515154305157,22.380861871041887,22.33553629092013,16.705375617951802,12.582529535407767,8.358273237012957,30.03381067532004,g,3.0628144275234606,True,True,True,88
0.4033403411821783,40488688903.5194,2.8148,0.08109718098486111,0.6351012442446686,116.14226476045462,-0.10692663432479313,0.1592716935630751,26.6446,26.5407,26.5484,26.5745,145.4963171204474,0.37243274217999606,0.7954269216426805,0.5640597474422923,24.913263876753263,23.071409779863444,21.8067535094922,21.250468468618973,21.74968623787511,18.274752052953552,14.101999668441193,8.847885472198161,31.265528470393466,g,5.087245982635817,False,True,True,91
0.9009767411478565,319266222505.3108,1.692,0.03215083850520009,0.5071259963283306,30.61381640004828,0.14388620084753065,0.000792417756683058,27.7417,27.9134,27.8342,27.8777,259.98146993110817,0.37571560533797116,0.8213198953842921,0.7077897719917632,23.705421588385185,21.669158487799766,20.115095280688664,19.42185416363513,33.092735844455525,22.29411160656737,18.486235309003355,11.164632954227383,42.350201506062604,g,19.495932686339625,True,True,True,95
0.7624439521901126,190673364543.03207,2.09,0.10394867220600797,0.6591147068768504,20.391797970457944,0.12797265844145367,-0.16731467588471913,25.6901,25.7399,25.8272,25.8122,220.66905682884237,0.49102015597095877,0.9299265664903271,0.672723612164468,24.29550044386366,22.34264686454263,20.829261681623965,20.190198942039995,54.628714261237945,41.1961088554673,30.30514631021083,19.979541568621855,73.06601211891932,g,7.401068773821944,False,True,True,113
1.2873135998323502,185525667638.76447,2.0511,0.8199748476550504,0.6092815191023588,118.79959864509149,0.732649061943353,-0.06660169029251796,24.258,24.425,24.3286,24.1628,232.69420763036297,1.3000306972579845,0.6648499231183482,0.2274815515345345,19.175746988389864,17.616988186269428,17.0595960995446,16.77538453450262,21.303781740537552,12.039855029539595,10.16789963479208,8.001862332180442,24.62750905544467,g,3.135875645054815,False,True,True,136
0.5689509605080516,62682569066.0162,1.6421,0.06469192647531373,0.7847638693093206,47.321097724470015,0.02884865496797883,0.12584882842312842,27.1531,27.2214,27.1888,27.0537,170.35508197363197,0.5788896363732419,0.8253727102334588,0.37902852119639185,22.498399874398114,20.53709951258094,19.852142485839558,19.428342602528737,26.377851515545547,17.519118745779625,13.786021450031395,9.887970162924018,32.927611827479765,g,10.991601171381893,True,True,True,143
0.6713885086618236,138138934505.19995,1.6105,0.3668103951298349,0.46928188312422636,138.55799670336705,0.2947714583600628,-0.17815776368256958,25.3546,25.4277,25.4051,25.308,207.96070018639327,0.6431120421746718,0.6286823891404703,0.567867061470393,23.557324235457806,21.714552614211026,20.441393689119792,19.883598157985453,22.78784438287071,16.124205730584286,12.838111734770369,9.24347621751547,30.08642963275065,g,3.936920210288168,True,True,True,160
1.2666587203725432,488386570017.9029,2.9701,0.015009308950281384,0.43323264530775474,127.72042742880642,-0.2500351077044006,0.09425332111353683,28.1949,27.763,27.844,28.1526,270.8862488115038,0.5447631851926873,0.5107175643989945,0.7118396373820481,23.615146390746315,21.562126747070362,20.009691875963398,19.308861809212363,24.939996363614856,28.452325931927398,20.928989740193558,10.020022166219036,42.61543713400448,r,18.775581248223936,True,True,True,163
0.7712233712882158,182980966206.959,2.3371,0.07023291408452051,0.6565539785198407,102.68370297461783,-0.44170540619375864,0.0539328512503005,26.4466,26.4552,26.5765,26.4767,215.66924463317693,0.49199714800201994,0.5805171929853211,0.6619317250714137,24.217745244332875,22.271237227975387,20.786061861965784,20.159981135021244,23.518056214886037,18.13119231098667,12.552985611776153,8.553679359733291,31.195441373710445,g,3.45034883474015,False,True,True,8
1.1782805851135774,133180095568.53711,1.3041,0.13957237614277318,0.8419131667276115,7.856048922636449,-0.38614868321443957,0.27476512539865217,25.8152,25.5189,25.3407,25.0214,224.35486672511416,0.8697866786920136,0.5321056718643167,0.18289984830673456,18.607140749262186,17.222576109941972,16.721009011371798,16.428309932725416,20.911673939992482,18.93723110329729,17.86173042358073,15.890881205743046,36.148899859476785,g,4.1261386987119835,False,True,True,12
0.4961932051080654,31876341646.78669,0.7997,0.11998693875700359,0.8091498566763311,136.1317471455149,-0.11323865149432155,-0.17303079209299363,25.2143,25.0771,24.4442,24.3179,158.4920549067356,0.5970717151239247,0.727474026435869,0.21587820752862877,20.544672405926164,19.02502331903647,18.47992583725456,18.194949571482763,48.73931589055027,34.704960958244925,45.666931127874,33.905332445941696,79.8483755804639,g,5.061240476443314,False,True,True,24
1.521790034373798,324966330937.3474,3.0493,0.17202094463661083,0.6507038442338364,71.09859082877006,-0.11086593780250902,-0.26039875771286813,25.6286,25.4813,25.505,25.5706,255.04362733845292,0.8560178988155532,0.6085971960906815,0.303913979623046,19.814519830825507,18.011874509483604,17.378292361491873,17.044623030477776,53.28900370369457,41.9888796918784,31.807256284666803,19.833736794556714,71.85492031475036,g,11.74790313365887,True,True,True,28
0.25413859402489414,32187968443.716255,1.6887,0.12773153095586226,0.6049177537037232,59.28527667288754,-0.03515859651482818,-0.06183088611237552,25.4226,25.5256,25.378,25.2481,150.9277330851967,0.38358721281627983,0.6113145455968612,0.8337755256879678,27.378944661573364,24.732872123807674,23.440917944179127,22.329830830091677,64.20067491156324,46.47578310783181,42.661702900188445,30.81361029093597,91.88951550928084,g,5.177624175072322,True,True,True,36
0.2985876813990271,18552987264.69387,2.0899,0.07148680834226716,0.6612640392738898,54.88597230021857,0.0230533522843214,0.017384829317537005,26.6716,26.7736,26.8404,26.7982,122.85155904928219,0.272853676845162,0.7069339740658722,0.43343938802828474,24.309783272550863,22.392326173339605,21.576385199262596,21.091997135750315,44.76863981580001,29.901190532297573,21.51007713187661,14.16685342319782,53.86274256880066,g,10.599139063260491,True,True,True,42
0.5892098078247935,259895287093.64804,1.7961,0.18649824344313476,0.5674219337691013,24.817378434431664,0.29411601985872876,0.187489274065757,25.8369,25.8948,25.9464,25.857,271.96909137933295,0.7600673210504435,0.6064831407062006,1.0936475383974267,26.687970792071287,23.909116851956064,22.549911580943963,21.13476848015295,21.122991137113306,15.584002162558267,12.110387788630758,8.491706298468268,28.58893187380246,g,3.8692172453182123,False,True,True,57
1.1232243099343528,382320788325.32416,2.2238,0.37871206111746236,0.612163898621038,128.86934949016484,0.01738331883896612,-0.362535590702403,25.2603,25.2471,25.2684,25.2089,260.1579349135586,0.6823884951261304,0.6283350610367197,0.6404598264242187,23.141656907456365,21.210110168457877,19.782400025539932,19.181208058575802,32.89475342056747,25.541897730638,19.842410652999106,13.900940376177077,45.77949118855143,g,6.415087387345093,True,True,True,77
0.3369975644526753,62314611321.47942,2.3575,0.20184999835545833,0.6470108441371016,97.68632547674079,0.12104359507415165,-0.19597588293663895,25.9141,25.9663,26.0366,26.0951,176.09346144940125,0.30585595133704035,0.8495662781129169,1.0934819118127321,28.65140464520597,25.872082750885248,24.513501076707232,23.097979253724343,20.12343577234463,14.981626458822504,11.537246784554666,7.215512216500858,26.988407748137192,g,3.3105781367647094,False,True,True,80
0.5715378576088521,118675519197.4507,1.7735,0.03519976735901288,0.8471862900409105,15.187572122338278,-0.2221272074111715,-0.007622875122341717,27.2287,27.6429,27.1022,26.9858,200.52827013679433,0.4492833268362471,0.724742247497519,0.6816372037037243,24.82575475407578,22.862438485173676,21.328554355554253,20.67919775982947,22.255213549632387,12.046729202696064,14.877941433745033,10.191586497413825,29.523943448587655,g,5.716803104787338,False,False,True,86
1.3539435569862164,672357836048.6538,2.365,0.2241679957032793,0.41992501701763985,174.52792339306114,0.2021055592639825,-0.042813303624675024,26.2717,26.2788,26.6091,26.3156,301.8761380359038,0.5211744887177852,0.7182328653704217,0.7852417642190977,23.824549037828206,21.415573692626666,20.018305272449528,19.09617975647469,29.4176031768804,22.62887099881966,13.535443877686442,11.591556869144947,38.3898825576662,g,12.505691502934159,True,True,True,122
0.6725261414027451,39767484447.98024,0.9372,0.3890181915960838,0.8541949361728755,132.19372658566064,-0.13532419614040814,-0.328279582312156,26.776,24.7414,23.6223,22.8307,171.66157451541122,0.9651050537220678,0.5771672012245063,0.15924313384743535,19.11548293603839,17.834437001951407,17.363618601923648,17.06759925458355,4.038704064395934,16.213689335695086,34.650149837283145,47.591538125402124,53.63148928061891,z,3.6753981528234974,True,True,True,128
0.7691548144757766,136639297905.01445,1.6105,0.05817275847313667,0.578565242454159,5.0509849705726335,-0.05575016174823724,0.04867383448023131,25.9133,26.1013,25.7787,25.7645,206.2742221438483,0.4578141435586307,0.8629086918384166,0.4440720936650343,22.485588786892887,20.574284497162758,19.72208355997314,19.228468511168273,109.09122809675793,71.3750054054589,73.6051729850493,48.24470626774448,150.41471726263754,g,20.19120781333387,True,True,True,132
0.2900964210145895,89273116543.81638,3.1091,0.06628619206333089,0.91234895419291,65.2082940663242,-0.02712151991363074,-0.1073509242364514,26.9002,26.7272,26.7691,26.8553,224.2870258273624,0.4173284413493953,0.7981591213645087,1.9911015127612446,29.188485052164154,29.033541124192638,27.972615979672593,25.89475468265654,24.460931686365345,22.51784377746123,17.761126678194984,10.797386861882277,38.11421623335835,g,6.2510309914926125,False,True,True,134
0.2703230800530329,57935154386.46417,3.8254,0.012356584442711514,0.5065038486208424,27.768128691064703,-0.054520146103903815,-0.00013443254946878607,28.1795,27.725,27.4407,27.4468,187.1513114625835,0.2793856393146612,0.680394289281191,1.986661126516996,29.947919614279492,29.78815094645171,28.724313421948576,26.635630651055326,33.02013057457393,38.56187137686528,39.91281613567886,26.10315368398934,69.23305738534657,i,18.98574748353611,True,True,True,137
0.6821573352894028,160445860965.1527,1.7361,0.1887547680335277,0.7030141971761865,58.91220240019864,-0.10318830515480375,-0.02122408720982127,26.2764,26.4339,26.0701,25.9453,215.78892957891975,0.26589126552693215,0.39274204275630964,0.6469276175795975,24.091038221377826,22.153601877886217,20.709750878908086,20.10112144208186,22.692006714776394,15.052664508967665,16.337484133991442,11.946639579151434,32.71306659699477,g,6.4994077943782615,True,True,True,149
0.7682313594100867,374720751581.47876,2.4892,0.15775063021998253,0.5944177037037675,105.98137617593378,0.14826164837460343,0.509344040072878,25.3342,25.3578,25.3831,25.4651,282.90623858186075,0.3386240864807389,0.8284944213102374,1.2543448333772975,26.961907240980917,24.880047172945126,22.987298965597812,21.851327873065866,36.739040769062235,28.490911433704376,22.907217433818545,14.151825274826182,51.478969720490625,g,3.368656106376389,False,True,True,152
0.5831791691217286,336891382103.7448,2.5769,0.29816770333445447,0.3754951217550636,175.46000724564271,0.1578147554393541,0.2982389602124747,24.3159,24.1163,24.5272,24.3368,305.55549260732374,0.5709237871724583,0.7335673877181024,1.652445006254635,27.299403435772376,26.769667582576268,24.610657043204256,22.99166005869464,56.487656001520946,53.22729000669076,30.78850036884185,24.510788881302872,83.17086685470193,g,3.050972480917872,False,True,True,163
0.4217793291959186,94482007760.62932,3.3722,0.23587788480019153,0.7258910685743405,30.833219248285463,0.14672510120784804,-0.18792334893902493,25.6478,25.4488,25.4945,25.5267,191.18149298392896,0.24617422072789297,0.8003472680136701,1.3190684276854148,29.024500260130495,27.329145747451975,25.197668568062998,24.080303040267957,22.52858409327377,21.095473340565473,16.70881161870782,10.913571147816953,35.8473788887953,g,3.379370076530969,True,True,True,174
1.2412151845935078,552954505629.0608,2.4417,0.09678280363629546,0.9060540175307097,155.13721235605797,0.4031607784060149,0.23645581497311863,26.1641,26.1877,26.225,26.2958,286.2336093529378,0.7735474480734615,0.8483414304986145,0.7804026616625876,24.071104645611793,21.68459470653825,20.271301547620336,19.371432624642647,32.1232235374027,24.672665222522966,19.125255900778406,11.513556289300698,43.78010594858149,g,5.136099016470288,False,True,True,182
0.657217042881439,88200342995.36267,0.975,0.05348925692857579,0.5072528163179435,47.19691481886064,0.23843935861254928,-0.032903486039506,26.1553,25.8321,25.6976,25.5755,195.89703300510132,0.7112335230160033,0.4410123647013091,0.33370399884664553,21.47455683027892,19.552530793796443,18.90073557320779,18.541166706634467,56.628564182625446,50.98639579283828,43.28135467318724,30.573747316710413,89.09249901853251,g,8.365120318804848,True,True,True,193
0.22960866315540338,40656799608.79716,1.4413,0.049732889348493986,0.6125778016884402,56.5422776461576,0.07255170906744741,-0.05639725359345605,26.5364,26.5125,26.3394,26.2181,175.36291153391463,0.21362639562957367,0.588675244215424,0.9389154548453136,27.669511933274393,24.898270542128454,23.633672545547043,22.37814612291636,28.827387577268674,22.79737429673048,20.79826640340996,14.060676006242542,42.83741107937134,g,4.593803335588096,True,True,True,66
0.4525819565637609,95513192150.86012,1.6284,0.24176884945846708,0.5746458398628471,69.51036204651373,-0.008677380786080487,0.1701311360867459,25.3134,25.3183,25.0644,24.7721,196.98004451307244,0.4316866609287547,0.8071290456519256,0.7810188448694622,25.823765373975142,23.434380465883635,22.023147967524288,21.120495846264223,41.12767174758302,31.689029318083847,31.75651597935269,26.83474631431956,65.3598903700568,g,4.755695732459008,True,True,True,86
0.6761933404598475,313143939417.72723,1.2726,0.1639272279368169,0.5826330785237944,30.29460001475818,-0.4570141601224151,-0.18390964227652232,25.3346,25.2515,25.1026,24.6647,289.77706932924616,0.6665567813135087,0.8426361500226865,0.8132927086150832,24.337115340098084,21.792096819231663,20.463199847342324,19.427132961345073,32.75066687544346,26.951486550717934,24.192422796203715,23.095751172969557,52.54276917216493,g,3.1965200333173454,False,True,True,119
1.1352491202253812,122219367820.7037,0.5935,0.3656674552322284,0.3258268606642337,86.60645449930037,0.005119075650568351,0.6831930525832661,24.9013,24.246,23.7489,23.5777,235.37020416916974,1.2046754071171315,0.6109910381515535,0.1531839963416163,17.706149163943127,16.45049188283319,15.989662318322036,15.689832559232734,27.22153494797453,30.051102792883245,36.115395064293274,28.232143698779556,60.94506122309497,i,5.621669554232584,False,True,True,145
0.5881003460610378,162237034198.26947,1.9133,0.19575613165688738,0.5850887437778791,136.68499344101394,-0.37692529786237355,0.17558927885665382,25.7542,25.9041,25.8498,25.7418,221.58645985870302,0.6334347532157005,0.8914033139211784,0.8618875941587528,26.199385563338936,23.456497430344626,22.195769245007085,20.99997759080039,20.836756818829798,14.143716982008593,12.045170749629493,8.596613828632405,27.70952289939643,g,3.4246604789577426,False,True,True,173
0.33391009082607387,127071740439.48381,2.3636,0.059604561052140737,0.6407490214631064,176.18290760835916,-0.01733362014844052,0.010802961888706584,27.2743,27.3035,27.3546,27.4104,247.9843270707969,0.50558780342151,0.8329373919407028,1.631211751448925,28.3453477198639,27.775810093987594,25.57320739465529,23.993133524125803,38.63319701155898,29.884246473662614,23.38372223467793,14.571931058264198,53.64082737454324,g,15.414794306980601,True,True,True,97
1.053398714358641,274097995488.2028,2.5685,0.10022833835936236,0.7172638364919062,140.42785097865183,-0.16561401554203972,0.517009089007999,26.5603,26.5289,26.6114,26.6482,236.13506316850572,0.5007365634861958,0.8526552247014187,0.5460445360838301,22.780534651255323,20.940123667652294,19.720067838500324,19.170601847734357,20.032854490899233,15.7808050242057,11.46257137586453,7.2204789414447434,27.026508760238944,g,4.30930621193392,False,True,True,101
0.7774441035031341,196426351337.3053,1.0578,0.2797681105608657,0.8132577409818691,110.19482719965572,0.09129854656155524,0.021339187304869667,25.9449,25.8917,25.587,25.0274,240.21771606226767,0.42366907052029923,0.9775433657053149,0.48341718248467336,22.042931091394948,20.164234243301248,19.15625899493351,18.64236002797893,29.059998070253883,21.911546561434562,21.7030624787776,23.34369264750821,47.247674657568005,g,8.142457217369481,False,True,True,111
1.1295749080203887,302181328422.17566,3.8674,0.0522937238083189,0.7188179412206954,141.11120666035634,0.01628255659546557,0.05700462208999865,27.8944,27.1458,27.0273,27.0145,236.56664393731182,0.6057159055774348,0.8820300715050334,0.5734831656779483,22.932193622901313,21.086993081115256,19.8029965534328,19.241485621132092,34.02610925659932,50.74703617850613,44.527079221498454,29.160449610786298,79.95082975628799,r,38.77826072258571,True,True,True,112
0.9263916898392577,284112833403.5191,1.2627,0.12177168522171046,0.4212898833399792,5.906994488797235,-0.3966527202408433,0.2723228559068505,25.776,25.5269,25.397,25.0251,257.4430366860696,0.7711054100677006,0.8636648742602302,0.5369859309063227,22.11935212353568,20.279051904726877,19.08339781496838,18.538627863678315,31.408601481460295,29.178488673279862,24.594178823943363,21.93243122131669,52.83223129636057,g,3.9122526528373833,False,True,True,116
1.0606994767436386,386111633497.0169,1.957,0.020118836802892944,0.3494593763087811,163.51733752091928,-0.3184883268119276,0.048641283878070665,27.9202,27.9557,27.7111,27.4272,265.59047795703924,0.6069414077740606,0.4507155805465678,0.6806101291483396,23.559868501571092,21.598094696422557,20.065928034901358,19.41820769272304,30.157531483932946,22.990130833983844,22.031761551184548,17.652754950582143,46.24447227858213,g,17.038566566047326,True,True,True,171
0.809634025560184,98638170301.17525,1.0535,0.12217747896157008,0.3941000490279766,81.65088735427796,-0.000275603644212911,-0.3638000041292377,24.9158,24.7866,24.4571,23.8961,201.90209789798655,0.6296756180732119,0.3614864548352066,0.2660425253551554,20.390347279202985,18.724156100351976,18.128584904846907,17.827367837292574,103.32988004363321,80.10251159453811,82.60609632422317,89.40094971261469,174.9983438784141,g,8.236194820769615,True,True,True,177
1.5119906142102304,458064210796.72174,2.6141,0.09943199119168088,0.5746315546356877,16.42754010776098,-0.020852244351164624,-0.07171550937528147,27.3471,27.1843,27.3343,27.2765,270.3433945397658,0.683019974133201,0.7595369287870457,0.4385643082144399,20.95463261421654,19.040339737753406,18.207604581409065,17.718167033260137,25.483164937264963,21.700672943995503,14.670274842470484,9.94440087387847,35.432531555358466,g,22.931613849614468,True,True,True,203
0.6306591513942964,191308700964.00833,1.87,0.3612570983772398,0.6995318442586395,127.53957172090347,0.30019153130244325,-0.36165399978469837,23.0359,23.3726,23.201,23.1876,232.20344372949555,0.5412755600804406,0.549407064925215,0.8657305446956116,25.978831572896524,23.226964400299515,21.966671576136058,20.76571036139613,137.48330657576915,81.79721551434307,78.06988694734429,52.35771043721073,175.18022081197074,g,3.0753500348347718,True,True,True,12
1.054388568097036,93140802963.9635,1.7732,0.2850907155239362,0.4135092577233451,50.205548603654094,-0.06577264616025674,0.6074749357057456,24.9454,25.0217,24.949,24.7629,206.3388636312103,0.9128125844606565,0.5692998932471913,0.16586053929213643,18.684588532513743,17.375132104873938,16.89508598440241,16.600752198412316,33.91613978707159,20.871476431114143,17.296737052557614,13.693425912545294,41.3100303460865,g,4.4110466400400705,False,True,True,13
0.5103651875596817,169452018867.03052,2.4018,0.12719272856404806,0.33266661138695364,56.72878314548973,0.18733988179995842,0.18092382323277956,25.8415,25.6422,25.8428,25.5287,233.53065605809016,0.480075800580663,0.9081513690605704,1.2440449010989725,27.934456139666494,25.799327150070308,23.937012313387505,22.793566793726754,33.87220234597333,31.781068262526542,21.8217987206291,19.15319681639544,53.4361798369228,g,5.305547600122514,False,True,True,33
0.5219305625888991,161177430593.66782,1.5748,0.31313585635573327,0.5671718243819937,142.95116392661748,0.01892688000427925,0.17363611481926303,25.8067,25.8805,25.673,25.5602,233.62083506592919,0.5192862024242537,0.6242577418941331,0.8822570911136618,26.03290808218573,23.255193312441342,22.00605412700171,20.77991659702674,20.275513082854474,14.565790666596456,14.158003465953364,10.04517729991962,29.31206452929609,g,4.207336020984521,True,True,True,36
0.4818765161180597,58770252429.27623,1.4627,0.11386124965604492,0.6582724520793586,56.47591314384663,-0.07872548152706507,0.006145897449428954,26.6347,26.4857,26.055,25.7769,168.69438076145212,0.4216270052963329,0.6782267250731946,0.46502467471588477,23.269366527040674,21.369996565546632,20.434723525057535,19.931270391868857,31.231697279336522,25.90257856176019,28.794058142121013,23.656714370040685,54.31171067902207,g,9.45382450314624,True,True,True,53
0.7641731296127185,98308607597.03392,2.5297,0.10674219263310744,0.4988119362203792,95.23544577190353,0.04229978778429707,-0.11949585215861824,26.8196,26.8303,26.8622,26.9405,186.904147418938,0.5353196022151728,0.696338063121412,0.3612583017223352,21.949242001028487,19.98347222131518,19.318221274924564,18.92066698013543,29.689104510021885,20.828103045298146,15.669026333200483,9.440874580927485,36.98639018680997,g,13.04715892688458,True,True,True,106
0.9348325377643295,200295521329.6738,1.5975,0.49439713027742593,0.5765874335216264,69.6913491314676,0.016668622826395578,-0.8771324645842131,24.4315,24.5261,24.4503,24.369,227.16730695287944,0.4287546655219852,0.6287939828646836,0.4397881765391786,21.87126413720842,19.957667586383042,19.120753897900105,18.63024917821175,30.992889266088167,21.671883514001642,18.797146110913637,13.609093077984946,42.334594369615026,g,3.0319599722899713,False,True,True,121
0.4184426982741675,68492505660.15363,3.4568,0.16648225267588942,0.6190277553334118,37.79179203560282,-0.1660264669287538,0.13422869902482024,25.9362,25.6956,25.7571,25.8016,167.57355411507456,0.30741215296290764,0.2935940878396245,0.9851819459041125,28.144007148882928,25.324391807663947,24.068817461814522,22.76730768352373,22.467578109359017,21.75468689105769,16.85004665684944,10.604952298702939,36.02658186580324,g,3.4299902820577066,True,True,True,136
0.3552597711425392,45977041119.68305,2.7028,0.029769287505523424,0.8481239888498269,76.88774432302993,0.07955680111270699,-0.015342409714870324,26.6659,26.7051,26.7563,26.8289,152.78517091012327,0.29796586626571364,0.7035851489348693,0.8263890416992663,27.28497904583368,24.673448820976784,23.37024014354004,22.285067691327207,56.75947939809974,44.103987079278035,34.06909081546253,20.136950765514335,78.19517213786375,g,10.71702652910929,True,True,True,141
0.5252162281817333,54240581430.01452,2.7325,0.18026730124975693,0.8278515756023934,140.52453998461908,0.07698172750245195,-0.2193589316078488,25.7074,25.5098,25.7971,25.8626,158.3694034358783,0.4793783555247831,0.380302956023316,0.4335473337753582,23.316727956381225,21.39934193260972,20.58305463236153,20.098556312742808,32.52623157031608,28.856474884511428,17.81493957032977,11.09083513243405,44.792241833226804,g,4.800021667630224,True,True,True,151
0.42465258918756194,45423321530.828094,2.8726,0.0294866325804388,0.6332483418045078,16.06150288748132,0.06420259531261643,-0.014745331523727997,26.4879,26.3773,26.4365,26.5052,149.5247619406565,0.5269294005163397,0.5612547530565166,0.5745086913911337,24.956162259114777,23.110367037904386,21.8245720087808,21.26224077029787,75.44357252816782,65.87678641189109,49.76580495399473,30.143641334325615,111.33237290590974,g,13.919897178659012,True,True,True,183
0.4725425002030984,46357385077.26557,2.4933,0.04262947566722833,0.8753780228925032,101.70629348751085,-0.043661408856460984,0.19178158381183058,27.1643,27.032,27.4681,27.179,152.61561710560125,0.3036498712777932,0.8001226844532016,0.45093128895355616,23.588292583293672,21.680449263468184,20.802693456451557,20.304713392808726,21.720019502498484,18.408162623274325,9.824043118174677,8.06453717784282,28.671537633602796,g,5.75814681138957,False,True,True,193
0.7087169723298907,73799967319.47646,1.2834,0.288454569776689,0.7828550660110144,164.11517022217518,0.1645696717207918,-0.10182442400071187,24.1283,24.0413,23.9764,23.6801,184.6184012127598,0.46201942077783553,0.7671321119877338,0.27432062764903553,20.832790163923224,19.142416165743306,18.5366515490695,18.229608103485653,99.52499686422205,72.03850027320439,58.64939675534161,51.28282473212608,136.65098291159765,g,5.967411040501904,True,True,True,195
0.7790791895055329,372289167690.4627,4.7775,0.1765393274141387,0.5167124465386309,127.34629490190633,0.11799995477642981,0.36135051502426346,24.9403,23.8416,23.6058,23.5836,278.7086269534713,0.36642880255239196,0.7493711077267373,1.873914419378926,28.08543090075351,27.806884107269724,26.596979099547298,24.39074298298957,56.24702727397154,111.63600888271982,113.87280363608265,79.88050902141202,183.7031368708021,i,4.462300292607901,False,True,True,203
1.2698548287702445,284840176649.4225,2.4603,0.1502856935318417,0.4394566742972157,101.90311947929074,0.0924187779205225,0.3934195331716345,26.0275,25.9227,26.352,26.0339,243.17753098680421,0.44792243922291325,0.49117641427068326,0.378524803269408,21.0338738461305,19.072300220984243,18.388189005670274,17.964957483232357,40.92342868299926,33.007257670450215,17.95690041162309,15.81170060800675,52.959119925164636,g,10.20555222296572,True,True,True,221
0.5851051131206154,224154268570.3903,2.6204,0.014093007967992273,0.7324625186420797,24.176761892015787,-0.021042756480343518,-0.0016451988969358423,27.1413,26.972,27.3341,27.2463,249.95387095315536,0.541703561472675,0.8054990607016987,1.3259598003393425,27.75577185444959,26.104350347964147,23.945986839129127,22.8267163875333,81.35548376185758,75.78984767849653,46.177680709700034,32.188508123486265,119.77078631289143,g,30.97568438190824,True,True,True,231
0.432919823380076,125337122141.00577,2.2852,0.06432594551031069,0.716930295481944,45.37029232744422,0.23441091365234984,0.14150260067959217,26.4676,26.4933,26.6224,26.4568,218.3167338552424,0.4435953196861315,0.6790847164806311,1.22308453780464,28.21336510302939,25.972427767249936,24.16565223258379,23.00066192456551,21.473406990919067,16.60539337564532,11.939120721066546,8.809799155734074,29.535220285338617,g,3.029816350944896,False,False,True,1
