thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.853256672815327,147669180373.7466,1.1614,0.30440791818295365,0.39224145101511565,95.95517680681967,-0.0595074358355296,-0.2690114262874502,27.3637,26.8219,26.3126,25.5441,218.12476450635387,1.1479664672691396,0.6434126060960652,0.3543882192311596,21.253275616960046,19.291938101976285,18.630917887678464,18.244079436932736,16.11996759374442,17.929975687133158,22.058115569823585,29.58159165626905,42.976766032203315,z,6.509545299391325,True,True,True,15
0.6414066179056342,93064812504.8327,2.3581,0.10992189200688189,0.7840636308440455,95.4954821619825,0.16646514799251919,0.3283617874090894,27.2456,27.225,27.3394,27.2488,181.68231204246933,0.669550312904925,0.7364473707864416,0.4869216222301724,23.26355861055127,21.389760878599823,20.368747819097134,19.85174240735583,29.494814106372942,21.98081584797988,15.602683323666227,11.204920431686345,38.402085770365275,g,3.8486052641759843,False,True,True,16
1.258425454794928,314332569590.5393,1.734,0.047382717222598264,0.5449976414129839,103.61867636640369,-0.0031311760907228735,-0.5212920964069568,27.1329,27.1936,27.2031,27.0718,253.46306215265207,0.9737261111255409,0.8039074651272434,0.39391812884386407,20.816740826886488,18.86506869149638,18.15253377090415,17.7117516042114,81.52270437945319,55.46969257153538,42.69809726163235,31.847388091804955,103.8494063923122,g,6.284613961479427,False,True,True,17
0.45680171414864584,117647704545.76962,0.9283,0.03831584109651442,0.832677270581673,58.05251524761131,-0.011931385649610467,-0.1401406476284442,28.089,27.89,27.2544,26.9141,230.1049301362374,0.7697183409526565,0.3512388456849471,0.594919796269805,23.124390276673235,21.259483721681832,19.93516950957154,19.363554608635237,45.55923300850329,38.39332637990433,47.568617917391315,39.94025269383337,85.32284628306371,i,7.547520389013498,True,True,True,26
1.4740005703123475,633077111117.0721,3.5241,0.03399128736577949,0.5657484114333566,162.07169342991926,-0.9327711692250513,0.01587736129128003,27.7366,27.4642,27.5225,27.5572,285.6906551499735,0.7402272917591212,0.8392857859653595,0.7145091573601786,23.321419220553985,21.256684833929164,19.70624603410364,18.999894174144956,41.763182151177574,38.78459933592858,28.039282727521684,17.184119445496723,63.025361696663865,g,3.0116333380945,False,True,True,0
0.1917227125013997,36887397015.57678,1.6427,0.062026522380313406,0.5642769617546395,19.680432996801144,0.1114279356482658,0.07499388394705725,25.9651,26.0716,25.9168,25.8058,178.78702954820912,0.2754926462396108,0.6119299208289704,1.1517723830604767,28.77350504734312,26.204092934854785,24.64142331419172,23.355178215950865,116.30952690921205,83.47077634592797,77.06377584111286,55.46030051113879,166.69484199835154,g,3.281104127044209,False,True,True,1
0.3997557820278479,106038054021.45714,3.4933,0.04022872367702433,0.6392827535236686,104.14435520080453,0.06735709319829303,0.2855640876805309,28.0092,27.3895,27.3899,27.5543,207.03611936884954,0.40548290161940326,0.7565494297730765,1.6293710515652275,29.169015400545355,28.595642335925525,26.39049279040478,24.813117102732782,34.005354602609856,42.619721683069265,34.24606689609919,19.546245378247775,65.52067052064798,r,3.381938399746081,False,True,True,2
1.4098963650640206,432490278178.15155,1.4703,0.09121122465169729,0.48517201784430475,76.2523894060665,-0.804777476638562,-0.06828912025946844,27.2219,27.139,26.8797,26.8054,277.8470484247495,0.6755086412763649,0.8278069321147569,0.40826151048902404,20.572702756790264,18.634019371868565,17.889665640252556,17.432771974936646,32.579988351877674,24.17164387555061,23.560257725524465,16.394781032055057,47.57633453890261,g,3.291789791592885,False,True,True,3
0.8844788906775254,226013628662.4439,1.6851,0.22984326616065792,0.8733439038827076,150.73796382603354,0.35857591508018105,-0.32634434608425045,26.1881,26.348,25.9043,25.7146,233.5131898124989,0.5040133480008204,0.6010518953506014,0.5506830618224403,22.831943562981298,20.991311751044748,19.759150837336456,19.20759004432062,35.47442023592829,22.901951520591265,26.56774727808603,20.87534388003901,52.12373001448518,g,3.794070000515006,False,True,True,6
0.49158351490842805,138104727300.95975,2.9138,0.32929373765102465,0.5443219977909148,88.48499740764554,0.08480798079207243,-0.17172739679051,26.6291,26.6271,26.6546,26.6771,214.38790940824987,0.37364864904825207,0.8067067609581445,1.286039865791303,28.340718918936854,26.43483163929299,24.441939713412275,23.315316931179833,25.333054942285784,19.7072375726867,15.855737313639967,10.507398356862625,35.80978737702606,g,4.030940910652438,True,True,True,12
0.34273210582380437,64488963780.83473,1.9615,0.19240291874058832,0.6715390470267388,57.20071748038749,-0.027723709868257482,0.004347203945012094,26.9017,27.0945,26.8519,26.5607,179.89862881431674,0.27263987184299826,0.8204477736175768,0.9748960130120419,27.792109289138562,24.996118246848624,23.739332306378017,22.446289936134768,44.78381296277981,29.056086136410254,29.535244677814294,25.28630184466642,64.0515809840241,g,5.6842455397141505,False,True,True,16
0.6681729297180055,272354897062.605,2.5218,0.07461081434442411,0.8631381938164622,164.14628357537663,-0.20363335089252993,0.018499311374844844,27.7674,27.7965,27.8216,27.9114,258.9303023985143,0.445427295640284,0.8092848627553774,1.2310642001099932,27.3313976121535,25.13033042679049,23.301042857799157,22.14678239679003,38.16489820560327,28.44877257585206,22.550058584215645,13.837859120878425,51.67016391284926,g,7.461320221596464,False,True,True,20
0.1925863295478043,52292024185.24954,1.4759,0.04978346125452997,0.6607156471100792,101.18987737349283,-0.051305047152779545,0.16576746317422145,27.7359,27.6967,27.4777,27.4574,212.2458449590566,0.3839974996520405,0.49346358183550865,1.1614504053377808,28.0552905572777,25.527319965991023,23.930288720726416,22.66134658577316,31.606177649768107,24.883240952489942,24.29397026322446,16.073166804390414,48.38469061381663,g,3.007244597760145,False,True,True,21
0.30917555202694696,26712546114.066685,2.2496,0.02993605305734421,0.9074445788473215,107.80406748292911,0.02258109640158974,-0.2960306267957079,27.4193,27.5494,27.7552,27.4801,133.29419972302117,0.43433371033692936,0.5517297472438376,0.5945789731706236,25.532893561589923,23.66839906849071,22.34471132919059,21.773260119004807,66.50950873647906,45.237929877786385,29.134647222387947,23.845885869721847,83.36737044296918,g,3.346479989228885,False,True,True,22
0.8703412766419587,121458771922.28069,2.0126,0.1764848903593598,0.45938889689314166,18.60230720402736,-0.22311811134113668,-0.12659782685333384,27.6141,27.8406,27.445,27.0106,200.6399977140874,0.5488449852832524,0.8850649181538714,0.32933988671948833,21.40043010416074,19.4921645761407,18.84287644223877,18.487524129591023,20.65195916955771,11.489451183303462,12.78201266161237,12.701940348826215,28.058362249202684,g,8.307142486540734,True,True,True,26
0.6433500796269243,88588187960.48932,4.5893,0.02549529951546311,0.7728973465720541,34.93982728986295,-0.3340258078899376,-0.09210952891734085,28.5775,27.15,27.0241,27.0854,173.65510101813385,0.6140158113955716,0.6604870517051065,0.5231948741274404,23.843980802356512,22.00297699015215,20.84528512066986,20.309782369588536,24.477294570022153,57.19322621578053,48.08070164090525,28.87909713602611,80.58996841847016,r,3.312251238238093,False,True,True,35
0.1789178041357867,15208103235.417364,2.7463,0.06218757209964558,0.47063809330091966,116.73354420696054,0.0491329882848562,-0.1256933806630682,27.8198,27.625,27.9129,28.0037,119.70439761364457,0.2799382392154058,0.43491446838247894,1.0650831484580747,29.96090275763642,27.104495535395632,25.83568765658187,24.391284380383745,27.513092785530166,24.949552696383844,15.647160414409251,9.529626093206772,39.08570086292421,g,3.5880784420179146,True,True,True,39
1.1664676095700892,461933664285.84076,3.062,0.09353423775582388,0.9038468441624458,177.0352506509755,0.14571908600844033,0.0052051234262699775,27.4449,27.4042,27.4338,27.4507,268.2624442841111,0.899738213461751,0.7219170615119834,0.807953206228033,24.707295588492915,22.189559085131993,20.848619074599124,19.83337750440264,82.59022496852697,65.83042918006416,51.898837095726684,33.686217567751996,117.23164467733854,g,19.29516040085716,True,True,True,41
1.2965946801357682,333254465317.37024,1.4156,0.1754341779336236,0.7375288247041447,145.1263538414556,-0.10792629084762083,-0.5121566758807478,27.3486,27.0547,26.6199,26.3452,261.9612083111102,0.8812336686007466,0.7771814940106189,0.37097835576504656,20.528400365255386,18.56335164368867,17.890081821880678,17.47640192404473,22.262976047295364,19.845656664476785,22.769177474568593,19.292459615830662,41.823988267079955,i,5.802149031279936,False,True,True,2
0.8873141180897632,400949099590.72504,2.1677,0.07774664729160742,0.76949208589551,43.204051893765566,0.42156773020315647,-0.00261560067166862,27.0643,27.2756,27.3653,27.1258,278.4592866523435,0.668820691172702,0.8628808258345901,0.9841802893350007,25.88955845500722,23.072493857224572,21.816880234441737,20.51608980143032,50.339541415761715,32.03215883691899,23.865531679416545,19.27371349948485,62.62368511047919,g,4.150357170748227,False,True,True,5
0.7349300715812269,137173365448.87735,1.2978,0.11911417360702614,0.6966812561899105,158.77685895402257,0.014609992083831246,0.5273454386419474,26.6892,26.519,26.1994,25.7157,211.3385128767438,0.9389960804620363,0.672314940332432,0.44477498968027246,22.287017791641453,20.376073911807897,19.52128912916867,19.027226588764737,46.698803050536085,40.37043323139775,42.40185296672781,43.22006846484716,85.88185793452585,g,3.62070753366269,False,True,True,8
0.6564986979306182,127242135311.41397,3.1285,0.041151443104325156,0.6855902680871215,1.6458079567212525,0.09700638545244834,-0.19624836477439017,27.8871,27.3103,27.3608,27.7484,192.69375815834007,0.4635496004405267,0.8723959524181657,0.7000678249016455,25.16779368947448,23.159667545489583,21.607482054156833,20.926443308690107,48.54748764725149,58.38467127676667,43.418861485610364,20.00400689303447,86.22534351151344,r,6.180580778471293,False,True,True,13
0.9350658548184382,83606392116.56068,1.0494,0.5043704296718279,0.4934222397783121,17.368431703307795,-0.6100798969237449,-0.02439097473836893,26.8493,25.3599,24.4392,23.5707,202.7253529168106,0.9169888453178355,0.7232229657203786,0.17583956694128677,18.834809353869733,17.481615582733774,16.988750896634237,16.69526222414245,7.896788818252006,19.20936855052169,34.25014288059069,51.16728108853987,58.211625425275074,z,3.4873761488643575,True,True,True,16
1.3056966550609244,233398684400.0713,3.948,0.24988501813352063,0.45140210904064537,91.31964382703221,0.2323862122965677,-0.4358008930055384,26.5213,25.2181,25.0231,24.9692,233.446197656724,0.7850829026805252,0.6938078757891015,0.30353605522581606,20.17918916652803,18.378185036787702,17.74480337496041,17.41155938650219,29.369526675994504,65.31016682038373,60.52111404218086,42.684364864671096,100.96609325832684,r,6.092886756804089,True,True,True,17
0.9026579571709487,487709689573.01984,3.1738,0.08194398521085754,0.5214399058144898,174.47772167011686,0.0005347117753933531,0.27034731222576713,28.2678,27.8203,27.8234,27.9938,296.11232963981274,0.44319633647500223,0.8498991144896089,1.408557575411482,27.155771609915767,25.808295199004952,23.516398417678424,22.35151608894801,23.12763874921027,26.23916036224437,21.155321695882318,12.029927956855396,41.663341556826516,r,7.318987363577577,False,True,True,19
0.9040804637544158,141517598686.1434,2.4945,0.10420557694617874,0.7534066158498418,138.8523853291169,-0.07786417151261596,-0.08411714380678695,26.4914,26.4906,26.5888,26.6128,204.3572495401616,0.7206441104008592,0.7038309058903199,0.3714185308246414,21.626194058519683,19.661302501570333,18.987514436258948,18.57320070939938,131.74195836246628,93.71655120806426,67.00892965270256,43.3173964466308,164.83736773744013,g,14.539414019055807,True,True,True,21
1.325205888383871,191579455941.4646,1.4101,0.21076387428368512,0.8386780471789129,9.976735455565356,-0.07137369096910898,1.1025299412929872,26.1746,26.1952,25.8923,25.6144,240.26823272883925,0.921496487344967,0.5879253201861494,0.21007209039224503,18.744486223246984,17.24658973417438,16.70998826762829,16.42271702353838,40.74141845245246,26.84635075558737,27.478063570005574,23.913680319279663,58.133911079824664,g,3.5097505160845426,False,True,True,22
0.6221228710751621,101825264478.30139,1.7145,0.1381593339717034,0.5700794361889573,167.9484265137776,0.37075503781830843,0.06358171516029305,27.3052,27.4021,27.3091,27.1515,190.53809878497594,0.48068709463540765,0.433529931033543,0.510544946197066,23.272905634845454,21.426502227066724,20.314182332639895,19.783958181207975,22.456550497964276,15.097543923335627,12.596063867699561,9.519521726378697,29.244996890068823,g,3.6999184944676204,True,True,True,23
0.46100322709320274,205383739735.86288,2.253,0.09383789933738136,0.697969169731792,73.80050700054747,-0.23297174826520387,-0.08944727884567845,27.4232,27.3728,27.4604,27.0572,268.5854469618435,0.4460027520093736,0.6615372843336929,1.4661183829169,27.73923661030539,26.50990270758136,24.276210724964013,23.070982186864978,28.974029158831488,23.251577239375262,17.4114893475939,16.586615036320588,43.06502266826409,g,3.6642653723591936,False,True,True,25
0.8562419287815388,254018602112.85104,2.7504,0.1747094916468603,0.5818750212701732,163.27640426745003,0.2512323805344299,0.034129951744349636,26.6055,26.261,26.5935,26.6727,232.98112603828076,0.3896674176670068,0.6985417642892839,0.7919611140916681,25.215444463215967,22.775242678557582,21.397674315692832,20.445545052766285,55.5894019329845,58.49978559917754,35.31114022919929,21.841531692683333,86.0355376960439,r,7.747301193959785,True,True,True,26
1.3104788086703263,342450049754.6935,1.0693,0.05134239597520041,0.5945226651064481,122.37385903287799,-0.6442839356673565,-0.20197115518391356,28.4825,27.9316,27.2602,26.4543,271.8926525945013,0.8413907235180055,0.600985640868325,0.3391747212671134,20.09200710320425,18.155280383998644,17.500531563598308,17.135163037045775,17.27848834731725,17.780322121507893,23.964057301868923,31.299799702714285,45.16579228936873,z,3.5512895411118017,False,True,True,27
0.45889989279804466,72313110445.1157,1.323,0.045328727312377255,0.9295472707432427,169.41825563311895,-0.03576166438148976,-0.4171441410419912,27.4773,27.427,27.0995,26.6851,182.26838338610168,0.3642746865104116,0.5310531945122354,0.5643749622229599,24.021510190424202,22.179597190740296,20.91421144450905,20.35782090048547,50.745131953250606,39.68730830259318,40.65180213750556,37.95617737910491,83.92665725339067,g,3.6379226402896068,False,True,True,13
0.6887373632597966,89489623976.15373,1.5669,0.1697219801672922,0.6505904612182967,153.73549087200087,-0.11839679257983336,-0.15530388067303041,27.5001,27.5496,27.2923,27.1143,187.21130759723243,1.522527192486201,0.6168934551923448,0.365046294251773,22.0603577292256,20.094094351132732,19.426295528567163,19.022226229312796,22.31616548139432,14.986239379359233,14.828484625515326,11.58283052344709,31.29620163367938,g,6.5206388957895225,True,True,True,14
0.644312302288548,44253104810.16491,0.5855,0.21605152025519672,0.9126245183749062,139.61779296820814,0.09248415523742104,0.07136093028314054,28.1229,26.7135,25.767,25.339,181.15766165001955,0.548597322317175,0.8029108700114698,0.16762797968612647,19.241039921971726,17.923899236883106,17.4415918932791,17.147405275121585,8.927633946821803,18.98872354512094,34.10504125472221,33.79040155721642,50.1056371504392,i,7.649108053828739,False,True,True,15
0.6496425228890945,131547771180.6297,2.9412,0.10338063576779867,0.7303189717143519,3.166929826625413,-0.05766064418562861,-0.3493617604424959,27.1295,27.3799,27.6157,27.7945,195.47358946591882,0.40578111013492435,0.5639461350166525,0.7276662227572296,25.342903322701098,23.215477227103563,21.67941085071741,20.94406111828695,45.61452112374276,27.855543052771388,17.934380679187125,10.076222001964352,50.623104816810965,g,5.193675029864028,True,True,True,5
0.3394240876235986,60878021598.31767,2.0476,0.15443370549818763,0.790577084119634,160.64338747625177,-0.15698247775646512,-0.09383968768480876,27.0564,27.1554,27.2,27.133,175.6135596422914,0.4651254048876693,0.5094971135160056,0.9760441110448389,27.85578388281906,25.057482616082666,23.80098160214044,22.50678393036741,26.779440778909304,18.81102051740278,14.702848941368142,10.264017916992861,35.191668307713606,g,3.5656009632709065,True,True,True,6
0.6783349502637512,220840318399.79776,1.6687,0.020446729442214668,0.8846133748035392,155.25513175907605,-0.2712042310546021,0.23451536689510954,27.6902,27.9524,27.6672,27.6699,243.2453540126658,0.5472814065321763,0.907343868861506,0.8077203600599815,25.165285797881246,22.64872197026602,21.30725403077738,20.292919887104233,56.23258991963849,33.25166708545159,32.088186324976625,20.343451732522126,70.84327134341189,g,3.4648306225614105,False,True,True,7
0.7101485076415112,222422216986.15298,2.5512,0.08750951672915808,0.44541619157441126,145.61224897024553,0.11580904891015192,0.20251244163800666,26.8812,26.8759,26.9686,27.0065,232.5437488107163,0.34329380881954724,0.5149958780116375,0.9602693860176361,26.57302263810669,23.797719195198596,22.5430694885029,21.25892840280738,58.627914937400334,45.145391641737454,33.649601122700055,21.344761907059873,79.65251851503314,g,6.061338164815834,True,True,True,9
1.5686648640689176,789169485368.6611,1.5671,0.021236116689824402,0.639369911266545,71.63613203678392,-0.23255193771095414,0.24416291342890958,26.3497,26.4094,26.2106,26.0399,323.26129242220765,0.6154296599876551,0.7480849818835162,0.5820654065948161,21.4412345991245,19.58981501119977,18.290432537588206,17.723191805506758,207.78156658964346,158.11232899066417,143.1378847154769,107.5961416160946,309.9852801107927,g,6.40257951948698,False,True,True,15
0.3368831921882665,147035721752.17847,1.5335,0.125529714824418,0.4987895116047131,7.151550198308978,-0.1342999262653587,0.00024795861091847553,25.4851,25.5633,25.4718,25.371,268.83658283855186,0.4841106265374373,0.2348758200412685,1.1755112170661104,27.020160254818958,24.553841808760374,22.9131496490296,21.664028631692272,155.24738447800817,115.14758217405458,100.6045714825803,70.944777255766,221.13369762619763,g,4.192433886138364,True,True,True,16
0.7366517821456865,225197275800.03284,2.8416,0.28851586646134597,0.7255055433319882,167.11027329349457,-0.0023880127521646523,0.4212605261722044,26.2176,26.0571,26.1496,26.2386,229.80660362493498,0.40344772354923675,0.8087871975634807,0.9581684636945339,26.579604064928677,23.805944475199833,22.55181321981948,21.26874458362169,33.043320921204405,29.547110788523785,22.27894939900901,13.687778055575686,49.3888484450831,g,3.751956757892707,False,True,True,18
0.37783965021926363,50676849192.87922,2.3691,0.0491229415793641,0.7256580255579914,15.636883078080977,-0.03323241772620858,-0.2962982877002852,27.395,27.4159,27.5122,27.4928,157.70761892265236,0.35230961025485447,0.4531180941913957,0.7624790609636822,26.55999852084714,24.25917324575131,22.79980555023234,21.962098805396213,59.308531796402896,44.41605244916793,32.498143511223276,21.508299798947885,79.34441035609998,g,4.495972079329111,False,True,True,20
0.22383135560090944,40012994334.58676,1.2483,0.04762891897008635,0.2556175422260898,121.69139179317835,0.045415263223079726,-0.051410103874193654,28.0249,27.9907,27.949,27.4796,178.702379834559,0.380522445890048,0.7840821094424623,0.8517335510684195,26.99568078399379,24.281474249431856,23.011114191836835,21.841278796225716,46.69838352550001,35.177954484885895,27.846283000903,25.795347789084854,66.63277754238959,g,7.977312364256491,True,True,True,21
0.2871608296322047,72688348637.2124,2.4534,0.10097035188658632,0.5695631318080472,16.495742463306545,-0.08951227383296038,-0.04756833110238629,27.3055,27.2793,27.6257,27.4351,202.35272448599517,0.21909524010451292,0.4576387484641117,1.5028119075575002,29.210506796896603,28.110410116197286,25.909938073466776,24.61280650745344,40.20256433600768,31.808414694953804,19.038913525428246,15.13205230380701,53.27013087008671,g,5.044609169447399,True,True,True,2
0.9272766477251791,122965900487.70476,1.8255,0.15616855745748462,0.7989418620601975,57.056938981095364,-0.2431034469304274,-0.07755656081514826,27.3051,27.3904,27.2256,26.9721,204.83900992655907,0.49498931948039326,0.5126751807274612,0.2877566485320943,20.61637850047265,18.879483375572537,18.257251104799963,17.940916651832616,31.479034513954616,19.37143770476504,17.260193638406967,14.548186059155347,39.91078731366347,g,7.766796952422236,True,True,True,3
0.6672619356852973,161305036781.11166,2.342,0.016017558183537547,0.5548919252644079,104.95229039882115,0.1405476351335029,-0.2509905606775346,26.2416,26.4858,26.6914,26.8692,211.20185580240675,0.44084336419498976,0.6853742811492337,0.7731043909026318,25.450915382486386,23.098913434351616,21.662512336794478,20.792895044749347,178.05112110176208,121.63255609228335,83.90781135733836,48.334364907885906,225.9312712926761,g,3.699955417738523,False,False,True,5
0.9122260683782667,355148326633.40216,1.978,0.11768894118135072,0.4171822519542211,134.0352636067718,-0.029832882028217243,0.5604689115936943,27.4268,27.8414,27.5574,27.3523,265.4360388620591,0.8212771223767005,0.7934256893863869,0.8180579762290228,24.90962130360145,22.339985325794768,21.02135567313486,19.966906155817224,25.261015409154762,13.123664626651713,13.499390964248702,10.559249146908977,30.907579158420205,g,3.8801218261001305,False,True,True,7
1.3596076642955193,685230619512.398,3.0401,0.07209923429614301,0.7760930110019788,79.20354826329853,0.08568745160383306,0.2776204997710324,27.8109,27.7509,27.7479,27.7423,298.4199122798391,0.4667284837568083,0.5683741208533952,0.8829390216025311,24.841331640532765,22.062961755970253,20.81470601052834,19.587263189835152,59.91546974540505,48.049420846910856,38.72912555485201,25.50942138364304,86.2612361406457,g,14.215198431968105,True,True,True,11
0.7917147561198747,128973545558.3514,0.9762,0.03386090452284019,0.9507528026131821,142.47944479058629,0.08349053959394656,-0.5362893866548514,26.1274,25.9267,25.4339,24.9318,215.37386707221575,0.8675024844587182,0.7445938230776925,0.3358461040133044,21.21438019575916,19.286225295087796,18.633203232954983,18.271486865225988,148.9583157446097,130.66448226096932,150.68572234453924,148.38049442773521,287.8808070476558,i,3.6079075889495327,False,True,True,14
0.6259934165751168,116545577486.8136,3.7087,0.03430427692695966,0.5748606308575956,145.41046362540752,-0.05374233121617864,0.1627057699240202,27.8825,27.5147,27.5396,27.5712,186.72834231144355,0.3388499989462768,0.40214635297261936,0.7422953406433603,25.68767381562111,23.486652362161273,21.981915439130294,21.20348033824095,70.93256735544621,71.63228245120756,54.72467916968554,34.29369347727875,116.22073867898044,r,9.216199115801233,True,True,True,22
0.4647411623069128,77619221575.27162,2.8159,0.01769857766713724,0.7193893536672644,74.28417734335665,0.004783567439043906,-0.019250130148171236,27.5018,27.2543,27.4984,27.6657,173.46681077392014,0.2653375645907959,0.7734561750983615,0.8292767781228136,26.820384411545078,24.194989300237708,22.89639866035298,21.80098048764956,230.7059161048984,214.14284644081835,142.79752907133923,80.80755930884729,342.49645088990695,g,29.121640920834743,True,True,True,24
0.9382818304599816,176875975337.41003,3.3771,0.07956877058109027,0.7695109835787424,23.733176663645057,-0.07032424549231271,-0.7855440804227009,27.9789,27.3042,27.2811,27.5223,210.1367921725763,0.35064735280159026,0.4563783320737024,0.4618062836715468,22.448836953530265,20.547173833382544,19.626234034629785,19.12276896215969,24.543577043100736,33.45168685398235,27.2168093617739,14.510853888387269,50.36277524380883,r,4.739087230143405,False,True,True,0
1.1715444801935064,540642086928.672,1.2879,0.07416589439337844,0.5745250078243458,106.31887603427049,0.34183122181202386,0.015225293616594191,27.3119,27.3751,27.267,26.8909,306.1952006964808,0.8520502018337393,0.9382482638528846,0.6103936889929044,22.054977539172942,20.16760093828066,18.811077240750546,18.233005844444353,53.14489402874875,36.972222146359655,30.37776122745193,27.39524697072331,72.47145851912977,g,6.704779837933669,False,True,True,1
0.6882351585378539,50017409615.6504,3.4272,0.06784655306467005,0.9218617850097953,162.7708527643318,-0.22769301035076536,-0.005895017101487205,27.1648,26.9266,26.977,27.0079,166.11383676692483,0.6091875738920137,0.7902614397264089,0.22434495851044373,20.42909428073481,18.880351003815946,18.325636558679108,18.041829298769734,57.243845705110125,44.53799109185242,32.04156595938832,20.735464504803787,74.42688635251281,g,6.745589037473422,False,True,True,3
0.4552531823136133,71448014635.04285,2.0987,0.1814073935996974,0.5154420727527593,172.3867004600528,0.07577359176062684,-0.17317523453981074,27.0668,27.1296,27.1319,26.9613,173.17035389557006,0.36506846750629074,0.3102274565070978,0.7046495770964061,25.62001294271468,23.595811047816238,22.041775076301082,21.35375147567757,27.051845727556284,19.48322847315069,15.405769362642392,11.96792307997914,36.60655238338487,g,3.974502933109708,True,True,True,4
0.44002351231370646,111730001771.57193,1.3922,0.17691410321389803,0.45276525035203874,107.681842131951,0.029771271967684816,0.21132711554104472,24.8681,24.9095,24.769,24.5905,215.15757714446892,0.2815047341471569,0.8525215113997655,0.8002602484074615,25.66535420722193,23.185620717851027,21.827337376353675,20.84204647418037,192.90067661421972,144.89098116614508,131.27226012972926,100.28085008360627,282.75384810363477,g,4.707528682004236,False,True,True,5
1.2497747607829242,519956540263.20825,2.248,0.11058733607419613,0.49615884314475345,88.71077844230116,-0.08085014647507931,-0.38073007664925307,27.664,27.6767,27.7699,27.5231,282.1044190897186,0.4961011931888676,0.5582124330913674,0.702714891805567,23.45185687232164,21.434667093524038,19.88116474501184,19.196154225131377,34.396020162849844,25.87608552035773,18.88185933692264,15.613246846125653,47.084779112893806,g,10.21468241429452,True,True,True,7
1.1130248310502249,370978071802.562,1.8612,0.4654352811970922,0.5144109423877803,7.108666058512327,-0.1753384811962714,-0.6786904593924418,24.5572,24.7087,24.5505,24.3716,262.1323675800913,0.6936416752335927,0.8593194652463253,0.5914136519601797,22.522052381032374,20.66123563282934,19.343395759064762,18.77335252841003,84.83462443788548,56.053585570960955,50.787131181502005,39.932787024619536,114.06461196092985,g,3.1760134856758087,False,True,True,8
0.5947655761115986,72875779887.49834,1.92,0.2714834773888434,0.8643468051207424,87.2593163486924,-0.1429305997200006,0.004914359144669676,25.0141,25.0671,25.0441,24.9827,174.1469700433192,0.436337819732068,0.6231796231833344,0.4197856499932404,22.68927002622001,20.761224758191243,19.987827084369883,19.51650265326375,145.9110036724674,100.6910365750391,80.64853383110565,56.4735511351025,188.0025322446387,g,5.550829591913807,True,True,True,9
1.4051870684491288,374171531619.1377,1.8597,0.4705680853539809,0.34419356350177166,36.191972199762596,0.2525252785061207,-0.07779224717736816,26.7079,26.7383,26.1783,25.3633,263.9129571160978,1.336155436257913,0.6222924668720045,0.3833235415515671,20.61093324728108,18.65205744642979,17.959481093806364,17.530950534056345,21.36336871623205,14.499054267793952,18.882151560531344,26.42508602694433,40.07705796049199,z,6.688177140228258,True,True,True,10
0.2137311852116172,53013486282.06011,2.3247,0.07058515427920882,0.4434101562627264,133.2769422644902,-0.04862929120578535,0.025660248036791046,26.7816,26.7364,26.8904,26.6477,200.1999894271944,0.40107755887523705,0.5831577029771065,1.6195059937439507,29.447087650433755,28.85236967446798,26.628593398412665,25.071771125133402,97.7278098044326,79.37917633869192,57.09839011002773,47.31994475450359,141.53747028560028,g,6.272290582959476,True,True,True,1
0.373079651284372,109189636505.83801,0.7748,0.04813729423319556,0.6142607349052458,126.48689262528023,0.11128079859361585,0.09727860534244089,26.8658,26.4586,25.7112,25.4797,246.87029315838765,0.3079557357610954,0.3736716116346309,0.5790072238575521,22.756994343463624,20.908097183090607,19.61444850965206,19.048756439824523,67.48269322273407,63.03113145919058,82.17106631524842,64.45782323305887,132.9313911124566,i,4.342924327358031,True,True,True,5
0.3465831662452783,125671957674.3978,2.4971,0.03772588552715907,0.8017273876075585,86.17522955531828,-0.011711051297333224,0.17611992850753116,27.1507,27.1776,27.2085,27.2975,242.0787412740838,0.583324466176522,0.62860587802456,1.649776076051396,28.43063593749745,27.896425810196405,25.730793736482088,24.11700753307366,99.07769487105476,76.19169424331895,61.26868318064635,38.301934140446626,139.03362528811465,g,6.475334688312128,False,True,True,11
1.954525199551893,970563685907.3451,2.3975,0.05777794592694068,0.8473438941350566,126.99406770924253,0.09816921971920316,-1.5436592454678921,27.2198,27.2041,27.2086,27.2296,325.4189841556767,1.0785311938544728,0.6550647126989291,0.5513793255841545,21.083655752814508,19.242988786027468,18.009060422215963,17.45720465650226,52.32363108331079,40.27563830925797,31.563915688537993,20.265679878412517,72.55210418902594,g,3.615694268002116,False,True,True,16
1.1554528377453641,324474211639.9997,1.8093,0.017259019195284178,0.7375976734466814,72.46801956034672,0.06997125089334981,0.1544779750114387,27.7909,27.9615,27.9653,28.0187,253.21058270108156,0.6757818786472818,0.5613012292505251,0.48371081060312726,21.78065796760311,19.90236663593132,18.8933081386031,18.379140795047554,111.70741922688092,69.93355743119854,51.407505246394464,30.35803313030435,131.8794454168237,g,12.373697416623568,True,True,True,23
