thetaE_s0,mass_s0,z_s0,re_s0,q_s0,pa_s0,x_s0,y_s0,mag_g_s0,mag_r_s0,mag_i_s0,mag_z_s0,vdisp_l,re_l,q_l,z_l,mag_g_l,mag_r_l,mag_i_l,mag_z_l,SNR_g,SNR_r,SNR_i,SNR_z,SNR_stack,best_band,mu,if_ring,if_obs_stack,if_obs_single,noise_seed
0.3692264317799693,86397914033.62518,1.5929,0.08001545770126937,0.6607499735547174,79.13423729354906,0.05535696301964778,-0.24599505835573993,26.8371,26.9355,26.935,26.8771,202.07726205356423,0.404562609244774,0.5521487474005043,0.9223414064515235,26.994945991235817,24.21399870409255,22.955482533931765,21.709415648343814,49.16217340321226,35.312060821666044,28.592779522917134,19.276402584606505,66.25176690834382,g,4.062836786361852,False,True,True,33
0.5507079343422795,12939126386.740135,1.3621,0.27241893478654966,0.6090633652145381,165.37146951837406,-0.263827705489784,0.310604941543594,27.4226,25.8686,24.2571,23.6163,144.38212157410013,1.61133134515942,0.7341900245679779,0.08193795195752872,17.860220329585395,16.840198514160015,16.46925278478302,16.16912353577911,5.090534893507136,13.276497041120013,45.37772480467924,53.98990096932991,61.663392260302906,z,3.083190128417839,False,True,True,35
1.3756448005077548,261193964429.316,1.88,0.06710517327855625,0.7819696405792204,57.92241398178292,-0.16143050513917623,0.22750253837205178,27.8175,27.8377,27.8536,27.6742,247.80888740634057,1.2343671323883303,0.6999257337168147,0.27896007746130963,19.606755077268105,17.90157018951396,17.29047698013797,16.979590040867425,24.62339250847294,16.035347115157176,11.840575592202157,8.930045789891206,29.445362837439124,g,7.49039626181033,False,True,True,43
1.1496254595712363,113370593956.33398,1.9752,0.1456833356974802,0.2500649662953761,14.414940588724093,-0.6809190070113366,-0.04678583587749271,26.9065,27.1256,26.7505,26.4345,214.95497427117147,1.4697550311015133,0.7023108020561604,0.17171897946655248,18.538319412391637,17.203281676681566,16.715746579555177,16.42184808369839,21.408270788055923,11.216000876193451,12.373984159696965,10.8440909091597,26.435162635510355,g,4.2583861363147655,False,True,True,46
0.4431049791222617,53651974096.725624,3.1097,0.08378219998680578,0.8180653941221857,116.56279156564803,-0.1355002853499986,0.10536190865417154,27.85,27.763,27.8039,27.8362,155.0972331659714,0.3087554795175078,0.4716159210362044,0.6417569474950009,25.406614037361216,23.47376714697183,22.042840719943626,21.440225454372438,18.98300306622326,15.693690655912034,11.740505208739116,7.257536402774481,26.6428626686874,g,4.916868775403739,True,True,False,49
0.436466793311126,80902621549.43073,1.4726,0.14432590535544165,0.9789381994986717,61.433095685263794,-0.22687334102677262,0.1950500681526444,27.7096,27.6159,27.1891,26.8636,188.86771193834082,0.40905176725679826,0.6983583453490309,0.6922306870482741,25.067207490936994,23.082158677968913,21.536670355154172,20.867642576702416,11.807236352194654,9.761596819360038,11.175658460657766,9.760540276150461,20.982047400907156,g,3.1143898085940442,False,True,False,54
0.6478487807310899,192039197364.82983,1.4679,0.22281718508583478,0.6547838494142222,98.71130780252626,0.11827711194191244,0.4946330933130287,25.5203,25.3833,25.1129,24.974,236.66860967486113,0.5242926816121107,0.36560651644788467,0.7250599038959855,24.508059756381414,22.39350285269101,20.85396796648592,20.124692587364304,72.35406646465471,63.482389344089675,64.99565076789983,48.806340440284735,124.81454873471027,g,3.6689238559443784,True,True,True,0
0.33328660412883654,76788022552.56894,2.4167,0.10454159562145393,0.2857656802025801,97.74627933071083,-0.03546660483575578,0.17129993788422798,26.5876,26.5857,26.9198,26.7127,194.04821390255836,0.4231343848699506,0.6986966189418016,1.2981504983227834,28.83229212363024,27.001923709781504,24.958369820619726,23.836741159316798,66.12705784914705,52.076837179144064,31.52327452465735,25.05275443833183,87.71603228798261,g,5.80149337538808,False,True,True,8
0.5487041100906797,68149917126.13101,2.1064,0.31671605275910547,0.3975542096466532,0.04291043502526515,-0.09609882231608381,0.23287575496872076,26.0981,26.1958,26.065,25.665,169.46094568038438,0.4897061450389682,0.6503930972135461,0.47272835137438113,23.456927244695695,21.56469604769384,20.59650599313122,20.09155091065584,33.155716460480384,22.42216508004913,19.75321376019175,18.711888629491124,46.22845426519053,g,3.3823051477202495,True,True,True,12
0.4076199866093238,56604664100.78695,1.3715,0.06732848191104285,0.64120047566452,28.34804097682254,0.08036692059842011,-0.08013746615067704,27.2262,27.1504,26.8836,26.569,170.5787452955302,0.33720596127982105,0.3630142712923202,0.5715727108001516,24.305612319468246,22.461398689397274,21.180858012656042,20.620810869484774,54.01712711894529,43.58562149177557,42.011076950042074,34.96585589211068,86.27828713102768,g,7.00183442560576,True,True,True,14
0.4891132883597467,180462725185.2782,1.3858,0.0723470007686739,0.7658463552171113,48.72879686665433,-0.10618810345802505,0.1296531101015957,27.8272,27.8102,27.639,27.416,254.50335596370894,0.3981585440373227,0.43114599142466037,0.9029412121892453,25.779927091132837,22.992558384655265,21.76075522782775,20.504602129607626,23.312169181035706,17.988733210882327,16.35872944854258,12.083864876191853,34.388352760148166,g,5.7049251199032245,True,True,True,16
0.4242330407765223,157316383502.7015,1.4899,0.2654331217302549,0.7605044856239263,159.17327770001987,-0.1776833887251239,-0.2113733587349997,23.4467,23.3922,23.1873,23.0981,251.41068452330438,0.613443239534003,0.663674855424615,1.0124236283892583,26.607944831602072,23.71926956501392,22.49014029197416,21.12981543701419,346.55716992893656,289.35370916795216,283.6838957372655,201.06455047878552,560.8367019117512,g,3.026575341142721,True,True,True,22
2.2384340107758445,1427321630240.7986,2.6682,0.30791687013374447,0.7149923722589555,148.38082639701148,0.22895432675182753,-1.0856357953675706,25.8287,25.8327,25.8291,25.8932,355.9920271908132,0.8878987614366695,0.9297147085271931,0.6411682237301453,21.31546552319703,19.38320094789062,17.953732416174077,17.35176997813859,43.876355602772094,33.190734742104944,25.93871713498954,16.086220873930106,58.82724745700734,g,4.367981585259514,False,True,True,29
1.3994189005329347,69436284522.99425,0.8515,0.0821188219759945,0.8577031876143875,140.31866906500264,-0.5419607736665113,0.14224833424161698,27.5751,26.9128,25.9908,25.5919,231.57635912850893,3.2528303158021825,0.7844062303644534,0.06602656501012108,15.504939802717104,14.5235880931132,14.161454439606715,13.864756001417614,10.760553245373817,11.993057063796341,21.27906220832584,19.55301517884353,32.28549573067983,i,4.975038394368415,False,True,True,30
0.4263068667307953,46530214130.68326,2.3988,0.09194593792648745,0.5888638414915481,27.983685642324467,0.03301469176740245,0.33016484932693985,27.6071,27.437,27.7371,27.3093,152.26207663929682,0.4218566203627765,0.6603201724551819,0.5558392642165547,24.700533088587942,22.85960620219693,21.614621526160455,21.06100783521562,20.65777048972596,18.57996151247012,11.243844916764987,10.784347320273321,30.495097446111554,g,3.2642244993819287,False,True,True,38
0.6622958779909808,120649460371.63168,2.5448,0.15924959501033925,0.7521248561833056,130.57172252206172,-0.3697894426997946,0.03952020630763248,26.1063,26.0755,26.1588,26.1902,192.46883728212214,0.3318611833956771,0.7480792237627808,0.6091594466002994,24.2451976507306,22.35985934903805,21.00603940789703,20.428530749937032,53.672345277016454,42.276764796712804,30.577320938758067,19.32485201741786,72.26173973281908,g,3.743763276305562,False,True,True,49
0.6709689128826044,89909038391.37584,3.2112,0.15967196608812792,0.5919715088445704,27.848407444657656,0.11383733252477056,-0.4104827941275196,26.0868,25.8591,25.8929,25.9709,177.95291225413823,0.7238540716960973,0.6556541549992254,0.45462140001042145,23.119768776551574,21.213845202471756,20.322190509118236,19.8216446020251,54.5909363018777,50.64010289712509,39.49689373523602,24.313676960427504,83.9799423140035,g,3.56699017438035,False,True,True,1
0.35238217342494166,31751469008.856,1.3817,0.11247908486316906,0.6571721617250084,118.26522546590849,-0.022442089920066133,0.3375871637892118,26.6645,26.696,26.53,26.3219,145.5562943550924,0.3718432183636913,0.4747962753824869,0.4587095489052311,23.833753009170817,21.930139479746448,21.022357538840268,20.51958255981345,46.43427452923659,33.96086322294144,30.834855166099302,24.05648114302714,67.06438508996509,g,3.45469142610455,False,True,True,2
0.5621619265129373,242828942500.31674,3.8806,0.11203617568577051,0.8769138340379864,5.251479796993643,-0.2773060018490174,0.037702835480814115,28.3901,27.7195,27.5844,27.6204,265.53618159587523,0.4004190943883292,0.8588189813002756,1.9638026863619849,28.378903497783536,28.193862328900018,27.101930830366847,24.97479326417705,9.699442752503511,13.929755827080285,12.86879395023169,8.18928020948329,22.566757799112096,r,4.383171774358462,False,True,False,3
1.2367690256995936,986052330696.6257,1.3483,0.5749340134745378,0.6259066970664183,52.547694883508754,-0.691475813401107,-0.18816065509153257,25.3483,25.039,24.6961,24.3492,379.24941559581174,1.2023996362830496,0.6046666688362528,0.8259746451251149,22.894579626002965,20.28507202583104,18.981174361468764,17.897486263920822,34.96803779411577,34.62358022648126,36.757640969871716,31.374427309012905,68.39860898015718,i,3.522139087007029,True,True,True,4
0.259258373144739,48978162734.05259,1.6425,0.07475461735546272,0.8269780051435739,169.21683631091543,0.027853438935028525,-0.025495523316273725,27.3357,27.3702,27.2626,27.0777,179.48848858743878,0.31284970793171213,0.526360366745291,1.0103497699077504,27.970656389638503,25.08620376743003,23.855247597274065,22.500047648348747,56.506745101245386,42.470986854235065,37.33876892326396,27.288119003851385,81.32260658609832,g,7.622731495112528,True,True,True,9
1.0480333164641786,348706626484.0849,3.4448,0.2898925553384734,0.6815523966744299,119.45910539894804,-0.22171462378811008,-0.26855983410913215,27.466,27.2162,27.267,27.2932,247.26933672218306,0.3467960597226097,0.808936350819706,0.7821607945076279,24.74627547624542,22.351576944247647,20.944162275123702,20.0362950954878,12.551774161270336,12.174636923108938,9.43123864826427,6.091492886630482,20.169608356127835,g,5.859863298641754,True,True,False,14
0.7036212366330593,216585061035.36484,2.2167,0.460797846865723,0.6960452825385026,37.954860299781934,0.10154579052110738,-0.1634924246141157,26.5461,26.5043,26.5387,26.3869,233.08600396507742,0.5072362124978513,0.8847370284469387,0.886324628450804,26.056611361464213,23.275389266747545,22.031567014843663,20.797692479853268,20.58109022862089,16.474678160468674,13.011144361199294,9.808512620502698,29.833740388900882,g,4.261120973996995,False,True,True,20
1.2851355900434736,428899132996.6079,2.6731,0.3453717840103795,0.6827199114496986,47.174655043689704,-0.19750259308926849,-0.8724410189898193,26.7215,26.7225,26.7008,26.7503,263.287269218372,1.2463322221528794,0.6598368086050101,0.5821042730517734,22.514270464040322,20.66281685890942,19.36335872173255,18.796102912743553,16.518505178351774,12.562988913987104,10.210504558191749,6.5424075275682805,22.71733677030278,g,3.8041231454907565,False,True,False,21
0.9176912121034977,398397104031.3885,1.328,0.14790569973153503,0.7656282635188327,81.91225129350286,0.24823427866259534,-0.5819298887649357,27.2522,27.115,26.8754,26.5121,288.75627340564705,0.7733953973256942,0.842230803423862,0.6956399918911603,23.153895866126458,21.159517487142647,19.610786068641488,18.93633333334723,18.770119978811476,16.15067614966508,15.959415257059486,14.537264495097222,32.42273475018639,g,3.188133403537664,False,True,False,31
0.35058907152807534,61618452597.027306,4.5154,0.20466393294384008,0.5920894866694814,23.34492229067868,-0.20617373174727838,0.002676460643857803,30.1552,27.4034,26.8516,26.795,168.70119982168862,0.3879347297262973,0.5975090542062969,1.4645742462331717,29.813285548274195,28.579763818529656,26.344608382875627,25.141513603345967,1.188366252742524,11.574545469768385,15.7912796642602,11.172337747977185,20.15512496659953,i,3.4061331638240713,True,True,False,33
0.32794972959777846,33334441387.45636,0.9939,0.13420779017546092,0.7189058036649623,123.53855697399895,0.15481153246099716,-0.06593658116529043,26.6369,26.6016,26.2008,25.7712,155.0992439321624,0.35048935762438627,0.5229144727272463,0.4534706321852141,23.672966023768655,21.766431444384473,20.879148784370457,20.379385097186937,39.70401367516752,28.5687779221367,30.713327954129067,28.690523111246833,62.39188192332284,g,3.905197267090655,True,True,True,35
0.23552226897736253,11608095468.752308,2.5037,0.09384586199300163,0.8497957947944401,92.62865967247929,-0.0005121225198013387,0.029946422706366535,27.1652,27.2076,27.2543,27.3357,107.88582307626098,0.25622490622090927,0.23692105420966125,0.4551936864297075,24.860962852143786,22.955348534285974,22.061498828612766,21.56058052517535,38.72366892284776,26.657138081655763,19.426977257073908,11.567494164811515,46.69416660154109,g,4.5085496302470505,True,True,True,39
1.0336533457680066,179403685786.4694,0.989,0.3104658953582913,0.7418993356370406,78.813593354162,-0.24463889554308693,0.4307213045727407,25.3094,24.9942,24.4937,23.9834,234.69666257862804,1.0378789555411203,0.7985113532084278,0.28652739912171016,19.96326293820961,18.231035677980667,17.610284576114346,17.294732305611312,63.46647555238913,55.026934407326976,65.97963743494614,69.90900965798212,126.08428001816075,z,4.671801126112306,False,True,True,41
1.0832325630143815,305879800997.1044,1.886,0.229484405732186,0.683832667414723,153.11301017418572,0.3761573386850332,0.584495325524989,26.635,26.6318,26.6457,26.42,248.61144120398654,0.5277362651626125,0.8565599300911538,0.523740050505357,22.21708534292353,20.376154580659165,19.216832886856352,18.680961177876778,22.952502297096427,17.19244668567096,13.212530225074817,10.816577986862782,31.359605520267056,g,3.2064700583863335,False,True,True,47
0.48047332784125224,105811776597.60121,2.4616,0.1198252619709927,0.4715775619883096,67.23850029477708,-0.0673261325614547,-0.0447888113419197,26.4289,26.4104,26.4829,26.4893,194.64820140080548,0.6037636353700923,0.5292866613313921,0.9738950821623531,27.440356713671,24.646303795731477,23.389285609941076,22.09724115761079,84.44230786327962,67.26153732102858,51.3792776657518,33.17649326635486,118.51101482518358,g,7.758967798921472,True,True,True,48
2.1376912524167757,167631899156.6188,1.0951,0.882737007965125,0.7655202534137201,127.29467238261664,-0.6521152821575825,-0.3603294824173246,24.1163,23.7724,23.4496,22.8314,284.3128686316233,3.832728962104102,0.6547433148967384,0.06951196235476187,14.531065696271401,13.541730999591625,13.17648192132689,12.880643400985885,33.391510179760424,27.548422311282213,28.86787397140006,34.076908423992755,60.76218191953609,z,4.865435783083107,True,True,True,49
0.8655052697727063,262126735441.58862,1.5795,0.3470926787666094,0.5689923599683717,97.12895922325126,0.11447968946680372,0.7143141766160558,25.5885,25.6654,25.6237,25.5039,246.6824223121827,0.6117895662013246,0.5118556112359058,0.6255465462511315,23.209891786833726,21.297488722373984,19.90719749055985,19.31909614326241,46.22953372638689,33.123792305627866,27.555123137796738,20.517648986906355,63.365020198574285,g,3.6122341370862747,True,True,True,51
0.6168766354748045,159180650081.26,3.0209,0.177265469993594,0.9404427790400935,168.5131612795359,0.05657274984910075,-0.2175233783440209,28.3878,27.5482,27.5506,27.8205,210.18103892566026,0.2552515050382769,0.45797414046986473,0.993760396190498,27.248772283087263,24.406166561642184,23.155381670074156,21.842016016693957,9.608448273561754,16.04596851598102,13.068110963595752,6.7037839389139595,23.01840313400692,r,5.993820984952422,True,True,False,59
1.4357899012971445,113462337391.26836,1.1428,0.2936005323349168,0.624638108959424,38.76515647561049,0.26002551327429746,-1.0221405353801225,26.2706,25.7492,25.0942,24.3417,237.82203544338867,1.6547381005888335,0.7210563262768326,0.10421642827150804,16.636097600209236,15.553174656194098,15.165631405994805,14.851979205185668,17.367741973716516,17.688690276967275,25.167780575898586,33.142617715617135,46.878163592465064,z,3.113685570177924,False,True,True,60
0.2756608693266725,31116820992.909878,3.4546,0.06469075378850402,0.5664535876508955,17.175487247784048,-0.03890796526829567,-0.18068013291423515,27.1756,26.7564,26.7483,26.7857,138.3831869675386,0.35756199004549466,0.7896348372793311,1.0338855611030153,29.287679029843602,26.380075151179955,25.141146153165717,23.747200913696897,35.32660207835147,40.17875156962741,32.893090850568875,20.636893126416354,65.01966679294503,r,3.3485700342178912,False,True,True,61
0.7571409694092243,169619024427.82547,2.4514,0.08390108539040275,0.24340961986271226,159.1021878523957,-0.314339914420668,0.31113527789890855,27.1643,27.0357,27.2304,27.0361,210.52331589499943,0.4403038535739426,0.6062803885795308,0.6480020246531608,24.19139961480524,22.25312055175163,20.80649639361534,20.196603508432773,26.861583790517802,23.27417410654974,15.744177471129873,12.233744826664973,38.91416535377137,g,3.271550907328958,False,True,True,1
0.5793056978603907,44396973137.47139,0.9735,0.22107144992703126,0.7409932694484596,120.54359912047225,-0.061831764524267536,-0.46024143199511286,29.2987,27.2577,26.2241,25.3799,168.29215132304776,0.6332815722150594,0.3693671671417076,0.23250992068793788,20.578659359949466,19.00443815862339,18.44222697723426,18.157703739140217,2.3371735339289934,9.929162921611766,19.575802252720194,28.286741382093364,31.176419930073592,z,3.7141826653682717,True,True,True,2
0.49466772922417107,155466850644.19492,2.0344,0.1253183660347907,0.7547263227441756,69.8340574604217,-0.09043120841336234,-0.22510956623068737,27.3532,27.3735,27.3653,27.1795,229.55772000519846,0.47714855401696366,0.7356191905236461,1.0943162631186676,27.516391865882184,24.739430747884917,23.37770202483426,21.964105854359147,25.116698823497074,19.151471631967066,15.656872251425193,11.976959220347554,35.87695808561084,g,5.072260848444263,False,True,True,7
0.5152913258350568,102896188257.65688,3.4022,0.1814114704872165,0.26130403670811897,52.207728583012816,-0.11009544817599033,0.31017973553317885,28.0379,26.7283,26.4541,26.6754,185.46887252404605,0.4165499601812351,0.5587113087553292,0.9688935179048783,27.583187911780705,24.797691594261877,23.540340630937468,22.25245933856769,7.802304227661041,20.018470071202806,20.91950961789081,11.14027442423694,30.488521357111633,i,3.103824631737357,False,True,True,10
1.5586870264614836,280038378278.0729,1.6316,0.1713101895415666,0.329569135628055,160.2926725901974,-0.07850063541395257,0.5936960704907889,27.259,27.3497,27.1571,26.9929,259.96955317655664,1.2560033797649255,0.7319792040581597,0.22711204517350597,18.66687660291255,17.109280691789,16.552204941222094,16.268042816899516,21.52381108119173,12.65342287178966,11.453061483793803,8.769971012130558,25.905614934991263,g,6.189037050641034,False,True,True,15
0.5201564876252277,125290668769.63571,2.6442,0.2714837181701576,0.9439811711042957,140.73833404250738,0.004777537678465999,-0.3923486710879667,26.4993,26.545,26.589,26.6657,202.435225786449,0.4538433642056051,0.7356386351791331,1.0207343356749263,27.64619372517023,24.744334370355638,23.51845093957105,22.14040906660965,23.67345377275687,17.629378797614244,13.902624859190142,8.59759653926985,31.947533911945445,g,3.162566320714564,False,True,True,23
0.5833222656529721,87635051385.52776,2.3427,0.050057585866521134,0.7713332929668923,97.38189086818892,0.061062452148782115,0.19123982754392518,26.3177,26.3031,26.3121,26.31,178.6830709536307,0.5356999180376469,0.6488625973537792,0.5552518187653859,24.055404958085575,22.214517703623137,20.97096765134628,20.41757191594539,114.09740261764652,89.86438024904989,69.42693051110858,44.72637353051933,158.48010534385077,g,6.801255748196522,False,True,True,25
0.662045444200555,94433945465.44028,3.6176,0.08385223279486329,0.5288484833019294,50.319017263096605,-0.021845635667028723,0.3154287957503756,28.9704,27.7003,27.435,27.4012,178.2268155273676,0.4860198359834974,0.5370854404950718,0.5067182276036135,23.519542544706802,21.670186091591148,20.572494642357313,20.043804977825374,10.955829227508767,26.398554578839953,26.313660664546873,17.524233814499564,41.25694743169011,r,7.439094315390651,True,True,True,26
1.4552049007775023,600057813640.5337,2.2363,0.540859613949381,0.5979581079949381,32.00955074299492,0.13846001438801936,-0.8578898206407234,26.3274,26.2558,26.3112,26.0705,290.41732362609247,0.9972489775337019,0.6659187326344518,0.601498842063159,22.20910908545696,20.3355454855653,18.9984883963771,18.423865703697924,16.184343658975887,13.087638799822315,9.81546016731793,8.144162357033181,23.358101181861443,g,3.6987176429589224,False,True,False,31
0.717722238108976,227557382391.68198,1.9988,0.13602681281500537,0.9331023205250908,158.82199236542922,-0.22320735632817781,-0.4302769474471546,27.4789,27.6009,27.5581,27.3911,238.29356653865307,0.7620282216454684,0.5026384275022577,0.8448329118352819,25.552281022295215,22.86144687325706,21.582936242371897,20.435143077528974,14.693477171422023,10.209101446549518,8.643165254291457,6.5890156473242465,20.03928663523579,g,3.039523551927431,False,True,False,38
0.925047909373896,567355566293.41,3.3436,0.06506380182782734,0.6190157028995871,25.92594377067355,0.27933934351994943,-0.04763122642659457,27.5465,27.3795,27.4381,27.4835,314.8182024520674,0.5476855137433858,0.7010118787603585,1.5802583777365287,27.080693912602882,26.377029089271645,24.08880053590146,22.64296030642976,41.96075301286918,38.25651917020854,29.518413232883884,18.418920807363502,64.54069276602995,g,7.647386413524627,False,True,True,39
0.38849926897279013,57682713783.63187,3.8993,0.07665833498814344,0.7940201512486849,119.14696420637374,0.15542485259109576,0.14519985793917847,28.5168,27.8756,27.7405,27.7752,159.1582624742632,0.4833430094343316,0.6436608092284495,1.0083500669712995,28.53265685219567,25.6525666965872,24.419656072164702,23.06950865215813,9.081245102333634,12.636790773414697,11.483912017752212,7.091894102244687,20.316357445624305,r,3.456767199196784,False,True,False,41
1.4095584846007012,285939823179.6327,0.5966,0.5503226342821684,0.8519653544749942,156.21752373997276,0.3320145625454367,-0.7872564674030295,24.3731,23.6764,23.1925,23.0306,283.70386052269265,1.234800578962255,0.6435027780953866,0.21182411363758852,18.013365079538325,16.508770405958522,15.969613110294375,15.682983332539699,71.50362746576961,85.8543152149832,102.47014292575723,80.4776998885424,171.28692996809815,i,3.8194045125049096,True,True,True,42
0.486918386822045,79410992918.9165,0.9598,0.05836696908819771,0.3184006206878157,95.4167950788457,-0.0006022822688703033,-0.07050887227010048,27.9409,27.6447,27.0249,26.6295,194.8434552290633,0.9788308392877685,0.9111422793985106,0.4670093115102045,22.863999086108137,20.96621960776067,20.02207813796128,19.518666528025047,54.691222087398906,51.203572012105994,66.4142488294158,59.36689163351371,115.95567512057119,i,17.544941277267995,False,True,True,44
1.0960751141987661,507677385773.53204,1.1525,0.13652482385917297,0.4712005068159506,7.393746147062967,-0.35557624141754857,0.2885768170511806,26.8209,26.6461,26.3473,25.6563,308.3572203970665,0.5589663042752746,0.8693893307777318,0.5967890218545486,21.84353516247178,19.976308682287968,18.64853183154399,18.076007424402896,35.872892002826774,30.95438678496691,29.89302140169999,35.39232247383261,65.11479222207177,g,4.846817199609612,False,True,True,46
0.4288865375155844,90737686779.09807,1.7684,0.1997025657990204,0.8768571540359748,82.73645581973959,0.11862481629725809,-0.09884230323441351,26.9906,27.3481,26.9872,26.9523,194.4034581419471,0.39957949706820217,0.7354106436272618,0.8518457787102082,26.626218495771184,23.911657542324022,22.64144301089101,21.471252355082232,27.87639010619546,15.442144076497955,17.265978369127737,11.398995784766825,35.680488023523466,g,4.802204351618805,True,True,True,48
0.715868688530736,143539891567.99075,2.3103,0.2012627748183089,0.7809236944863258,122.95280040905223,-0.02566865415785264,-0.021729264120685716,27.0421,27.0794,27.1375,27.186,202.529916705485,0.39434715049312297,0.6181854427214084,0.6013101855301946,23.889754814302382,22.016459317938278,20.679795764581698,20.105246671712376,39.76591098018232,29.313366422719255,21.838327882676026,13.70783143652058,51.83439430551072,g,9.104115375915653,True,True,True,4
0.25122501948157716,64673225378.814064,1.594,0.07087161147249509,0.6164035309800416,174.14316743530793,0.07807004909220178,0.14672742624990198,27.8794,27.9317,27.7743,27.6104,207.11635365928802,0.418306532371403,0.9219162149758876,1.131826076708564,28.14026384762067,25.48851487167752,23.98144323222453,22.667552581869195,16.82700290998932,12.44627426388002,11.41737718969543,8.358582703799435,24.39884805692301,g,3.1274689502113433,False,True,False,16
2.0211064051951504,206215834829.57047,0.739,0.049499695455269076,0.8515582447869874,126.92196897252583,-0.13654954679965955,-0.35184436077624226,27.5423,26.701,25.7851,25.6793,286.5174161831279,2.447038395336446,0.45313177354652345,0.09134539448025115,15.220877493103615,14.175219238824656,13.79844513787495,13.492930113945231,23.583935929207772,31.00813547226793,53.85867981275202,37.06768135387205,74.70892220170415,i,9.220065725761808,True,True,True,17
0.7572513384140683,364139006267.5508,2.8562,0.13727982023786636,0.5310154889769216,22.21532745150512,0.31966754424364163,0.35544145825205165,26.6815,26.5001,26.6915,26.8739,279.5892722543585,0.3521265464759147,0.789314726655261,1.3756363037573578,27.250975560999812,25.82957183725398,23.53895493233754,22.394420297230067,33.773923759077825,31.115448551133483,21.367294988483206,11.936386520643433,49.440648449423996,g,3.494566662708887,False,True,True,28
0.9209634921265939,430302314566.4451,2.0218,0.20335767821341563,0.8446632050775402,117.25317982032335,0.24790570354185876,0.12069604351460142,27.647,27.7243,27.8117,27.7915,284.75815293588727,0.5738796102237651,0.725688442791941,0.9414359104041429,25.573379975335385,22.802956338539097,21.53918889664031,20.280368196985755,15.371340363320039,11.050775806899834,8.285810743952386,5.481436188756688,20.02449682105536,g,6.675277371450884,True,True,False,30
0.8854786764109672,87621615625.59198,1.2345,0.0836370510084682,0.6558750271672757,145.38568339648256,-0.19910442532491948,-0.27276686847178466,25.7643,25.8058,25.682,25.2305,198.78188028887618,0.8224011582010019,0.8464400957148669,0.2100762724702596,19.494331728860036,17.996419124285065,17.45981165740384,17.172541796398573,107.34641356977664,66.48530077508603,56.05709664202716,54.500580929181844,135.95453929298318,g,5.147512186914806,False,True,True,32
0.43873400519863337,79011112227.21007,0.9548,0.1386581872408692,0.5477022787398941,137.98851174844793,-0.18644515878645887,0.13190931962809385,26.7114,26.0826,25.3188,24.6951,198.66009322224514,0.4228783220975069,0.8150918589848377,0.522524351997988,23.241393848797763,21.400286137728717,20.244634761786248,19.709571440578475,38.35269126774488,48.21263954532658,69.8143536158319,77.58042273548156,118.7874740553185,z,4.7424597303380045,False,True,True,34
0.9728979107434427,351910326541.7588,1.4864,0.06074587066654694,0.2458255473632367,159.84010974321535,-0.4110116129500746,-0.25487865606380955,27.79,27.8347,27.6981,27.5906,268.7303552374749,0.6317733411459869,0.8010407130381283,0.6345881207705465,23.008077498913256,21.083197647601768,19.67030530034443,19.074820096757563,20.061526970868975,14.54830911959263,12.390550429555017,8.488571329386847,27.281144848497185,g,3.7650732627091688,False,True,True,40
0.8481476466726019,82708959943.74124,1.5941,0.23219447045744748,0.4656998941402949,165.28354591010338,0.264226025086566,0.25183553051825674,26.8546,26.8361,26.1989,25.9336,191.9748155664279,0.5051032256588114,0.5564617979229936,0.22572266217674558,19.94314527677118,18.389961112244297,17.834064117141683,17.5500908749988,18.229297843143065,11.86422348711589,16.226583698312382,13.806862431185454,29.411303007555503,g,4.327296461896347,True,True,False,1
0.4916895037425671,66366960915.878296,2.3535,0.26669934858749056,0.583626212491427,126.89183691663055,-0.12736943423160782,0.09736135934674425,26.9092,26.9257,26.9764,27.0103,166.70835862648983,0.44942916026978375,0.5194412603377585,0.5929964354753731,24.51846028274253,22.65583722380782,21.33505829807106,20.764342876689643,23.201145973414356,17.295122166172227,12.887629993018615,8.18813248108934,30.401224868861217,g,4.437700004142299,True,True,True,4
0.3808909998261018,62537320238.38308,2.6794,0.054253282405521006,0.5923288001987628,156.05273699643004,0.2195520260031708,-0.009463476793111521,27.3054,27.0939,27.4313,27.4192,168.27159736666232,0.38131010399944,0.3449462610142612,0.9645965417255876,28.017918036451977,25.238208111827745,23.982026378479386,22.696189510437314,48.120165062681004,45.34291745339109,26.789381439463916,16.725360738132235,68.75732409776462,g,4.991790017466297,True,True,True,5
0.4607977539854032,111033790366.90138,2.4545,0.17180178312891242,0.6038076580449269,88.35221542018213,0.1107021403359981,-0.3143657865049593,27.5396,27.2823,27.4431,27.2192,201.24473429412146,0.4280227706633702,0.8438571178391512,1.0809202711492736,28.033602533327382,25.219321588981852,23.90427425111808,22.46848374024921,13.240128604315496,12.993265615624829,9.16138872073394,7.373056462555994,21.410753058090823,g,3.4868646252952376,False,True,False,13
0.41509383521012455,124827546718.79794,1.4835,0.06794390214893675,0.6521267958881034,65.02690602261913,0.14996121056396308,0.22233352926550273,27.1451,27.1195,26.8931,26.8738,228.6859134882242,0.6931157731504612,0.8657394416490636,0.9342096074940481,26.523839236219988,23.75036748796173,22.487217144385994,21.234836848662795,35.502517379102876,28.20586915621265,27.62561118954694,17.904080091857033,54.37709018420616,g,3.4635054726435337,False,True,True,17
